"id" "text" "screenname" "isretweet" "retweeted" "created"
"466" "537387345557716994" "$.99 \"intense' Blood Web: Caitlin Diggs Series #1 by G... Reply w/ #AmazonCart for a free sample http://t.co/EEXiPZCT3E via @amazon" "scifiauthorGary" FALSE FALSE 1416958102
"467" "537387331603292161" "Romace Mala- Rudraksha Yellow Jade Medit... Reply w/ #AmazonWishList to add this http://t.co/L7zEAjzByX via @amazon" "anna27anna" FALSE FALSE 1416958098
"468" "537387297193205760" "I just listed: 'John Galliano Pattern Grey Red Girls Coat', for $109.95 via @amazon http://t.co/0zQuWLDORu" "boutique4child" FALSE FALSE 1416958090
"469" "537387270945259520" "I just bought  #Women's #PlusSize Premium #Skirt... Reply w/ #AmazonWishList to add this http://t.co/iJgwFHe3bx via @amazon #BlackFriday" "MarcelitoMaura" FALSE FALSE 1416958084
"470" "537387270232211457" "Hindu Spiritual Mala Rudraksha Yellow Ja... Reply w/ #AmazonWishList to add this http://t.co/Nnx7uPfYLK via @amazon" "anna27anna" FALSE FALSE 1416958084
"471" "537387251890921472" "RT @Resurrections22: I just listed: 'Vogue Patterns V1088 Misses' Dress, Size AA (6-8-10-12)', for $17.95 via @amazon http://t.co/VZGF16MmXg" "chainedcatdsign" TRUE FALSE 1416958079
"472" "537387249839525888" "Get THIS before its gone! ME BEFORE YOU by Jojo Moyes is on sale for $2.99! http://t.co/kcYGFRGFi9 via @amazon" "mrbookwonder" FALSE FALSE 1416958079
"473" "537387242822836224" "RT @Resurrections22: I just listed: 'Simplicity Sewing Pattern 2413 Misses Skirts, D5 (4-6-8-10-12)', for $12.88 via @amazon http://t.co/Xy…" "chainedcatdsign" TRUE FALSE 1416958077
"474" "537387237370236929" "RT @Resurrections22: I just listed: 'Simplicity Pattern 2698 Project Runway Misses' Skirts Size D5 (4-6-8-10-12)', for $4.95 via @amazon ht…" "chainedcatdsign" TRUE FALSE 1416958076
"475" "537387191899414528" "I just listed: 'Black Maverick', for $21.46 via @amazon http://t.co/skleM27OvK" "magiqmarkerz" FALSE FALSE 1416958065
"476" "537387191643541504" "The Fine Art of Pretending by Rachel Harris Reply w/ #AmazonCart for a free sample http://t.co/psK8hIXCvG via @amazon" "marciawoodell" FALSE FALSE 1416958065
"477" "537387188246167553" "Mistletoe Kisses: inspirational romance... Reply w/ #AmazonCart for a free sample http://t.co/gTRBQIBPnU via @amazon
****** New Release ****" "denisek319" FALSE FALSE 1416958064
"478" "537387184718745600" "Saturn Rudraksha Mala Shani Meditation P... Reply w/ #AmazonWishList to add this http://t.co/PUpBo45MwJ via @amazon" "anna27anna" FALSE FALSE 1416958063
"479" "537387183892484097" "John Galliano Black Down Coat (12) John ... Reply w/ #AmazonWishList to add this http://t.co/EZQFxpvOBX via @amazon#BLACK FRI START TODAY" "boutique4child" FALSE FALSE 1416958063
"480" "537387181246263297" "I just bought: '2-in-1 Salt and Pepper Grinder Set - Premium Salt... Reply w/ #AmazonWishList to add this via @amazon http://t.co/VdZdnnfoUe" "tracis71875" FALSE FALSE 1416958062
"481" "537387176074293248" "I've entered @SocialShelves' #competition to #win an @Amazon voucher! http://t.co/P2iJJ4t5Vu" "JudeVFR400" FALSE FALSE 1416958061
"482" "537387162585411584" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/oH6l1X78ES" "himanshudvaidya" FALSE FALSE 1416958058
"483" "537387151231430656" "Shani Saturn Rudraksha Mala Meditation H... Reply w/ #AmazonWishList to add this http://t.co/VDWI9SFEZl via @amazon" "anna27anna" FALSE FALSE 1416958055
"484" "537387148543283200" "RT @amazon: It's time to hop on the BONUS Deal of the Day Express! http://t.co/0B1RyhZzDp http://t.co/ZZCqNmvQO9" "Pricezon" TRUE FALSE 1416958055
"485" "537387115857084416" "@ricmac @amazon @audible_com @brianshall It's terrible on Windows phone 8 too, and no updates since 11/26 of last year." "Tom_Pro_Tem" FALSE FALSE 1416958047
"486" "537387109477146624" "Shani Saturn Yantra Pendant Rudraksha Ma... Reply w/ #AmazonWishList to add this http://t.co/u2YwDQY5ag via @amazon" "anna27anna" FALSE FALSE 1416958045
"487" "537387086416855040" "The #Motivation Manifesto by Brendon Burchard for $1.99 http://t.co/nDGfPc1gAL via @amazon #BlackFriday" "Stan_Stinson" FALSE FALSE 1416958040
"488" "537387073045405698" "Modern Drum Set Stickings by Swiss Chris Reply w/ #AmazonWishList to add this http://t.co/eJzAydp6FU via @amazon" "swisschris777" FALSE FALSE 1416958037
"489" "537387066737172480" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/6Xl6nIr5lV" "j0yceh" FALSE FALSE 1416958035
"490" "537387050732097536" "RT @marthafawcett: The Permeable Web of Time by Martha Fawc... Reply w/ #AmazonWishList to add this http://t.co/HsUHhHDqZi via @amazon" "blackcatrena" TRUE FALSE 1416958031
"491" "537387038094270464" "Amazon Fire Phone, 32GB (Unlocked GSM) $200 ...  http://t.co/wmekbAhUXv via @amazon

Great deal if you are into AMZN ecosystem." "singhvikram" FALSE FALSE 1416958028
"492" "537387037662248961" "The Invitation by Joyce Åkesson Reply w/ #AmazonWishList to add this http://t.co/NQC76EDPs9 via @amazon" "lovesthrilling" FALSE FALSE 1416958028
"493" "537387034365554688" "Love, Laughter, and Merrily Ever Afters... Reply w/ #AmazonCart for a free sample http://t.co/slHFWHIigN via @amazon
****** New Release ****" "denisek319" FALSE FALSE 1416958027
"494" "537387007131922432" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/kyymjWIgM9" "ImalexUc" FALSE FALSE 1416958021
"495" "537386993660198912" "RT @PaulDBrazill: Tussinland by Mike Monson Reply w/ #AmazonCart for a free sample http://t.co/dV9Z0x3Q65 via @amazon" "FuriousDShow" TRUE FALSE 1416958018
"496" "537386942602551297" "Yantra Mala- Rudraksha Moon Stone Japama... Reply w/ #AmazonWishList to add this http://t.co/faWAW3gpHo via @amazon" "anna27anna" FALSE FALSE 1416958005
"497" "537386933107056640" "RT @amazon: It's time to hop on the BONUS Deal of the Day Express! http://t.co/0B1RyhZzDp http://t.co/ZZCqNmvQO9" "omagerod" TRUE FALSE 1416958003
"498" "537386902564126720" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/ERChPJjWWp" "TheBradMorrison" FALSE FALSE 1416957996
"499" "537386900802134016" "Carnelian Svadhisthana Sacral Chakra Rud... Reply w/ #AmazonWishList to add this http://t.co/GO6rVfWi1O via @amazon" "anna27anna" FALSE FALSE 1416957995
"500" "537386870359871488" "Yoga Mala Rudraksha Brown Stone Healing ... Reply w/ #AmazonWishList to add this http://t.co/KY2AXqhv4m via @amazon" "anna27anna" FALSE FALSE 1416957988
